0.5434869463285474,1.9395529411630148,-0.010818223576207582,0.2606676728362512,0.9653976658006613,-0.007727302554434322,-0.17309157721932877,1.0777011295917733,-0.5496687883720939,0.10303070072579103,-0.39563789078703737,-0.7706696414289159,0.6944269228918312,0.8525790485059201,0.5336990297595967,0.8659730396002732,-0.35700137801486576,0.6099417482966829,-0.5501839418757236,-0.8659730396002729,-0.3662741410801864,-0.43375925005557986,-2.8544655636080387,-0.19060679634271327,-0.011333377079836946,-1.0081554066018645,0.36884990859833117,-0.040181973283058385,-2.998193391120517,0.5573960909265282,1.3388839559316534,-1.1199437168893478,-0.5584263979337875,1.3842174642510017,-1.2497623998038443,-0.07881848605523102,-0.49094128895839384,-4.774957825136782,-0.210697782984243,-0.3250618607898704,-4.86459453476822,0.9169732364595395
0.5569657125112879,1.9346958838851858,-0.02524636439690436,0.2674053698365943,0.9634837024940872,-0.013911262014619574,-0.1617828249107719,1.0742585666845839,-0.5605723359965584,0.08913512327886482,-0.3982742791593205,-0.7805763685981509,0.6965935645839605,0.8521936063771232,0.5322345800408523,0.8887750731563104,-0.34211399917437113,0.5399630589378638,-0.5342955077467211,-0.8923816966415823,-0.3689060593506768,-0.41321600502687583,-2.881692164732315,-0.19939475554289304,0.03452053907331765,-1.0397380276112664,0.3415987672479046,-0.03915762641152437,-3.030594191481402,0.5131709987615561,1.323630819094818,-1.1195989762137175,-0.5853034684669959,1.3833977225650398,-1.305082469741991,-0.12932321354332355,-0.489470330144055,-4.801961554676414,-0.24370470121909124,-0.3127457793657277,-4.88079203942593,0.9521486001118048
0.5737181892831952,1.9297325451024527,-0.02987042637201414,0.2760439402655229,0.9610037174169139,-0.01648023523973178,-0.14986713921131933,1.073275319987593,-0.5654780716633274,0.09939641878963792,-0.40273574867096823,-0.7663309386475698,0.7014400123911236,0.8482171074949931,0.5320025938326226,0.8986878279166746,-0.3028243225300886,0.5108872924317156,-0.5428177482086963,-0.8744824824083173,-0.354325057654252,-0.4145809177495261,-2.8644708876060423,-0.2101229993065907,0.019570279347182657,-1.0202295628097033,0.36205016792287903,-0.03296047047946546,-3.0117629900611536,0.5278825350226886,1.350864282306841,-1.1103558492769916,-0.5793832701468532,1.3647694807903654,-1.3096636942075093,-0.1452320730501436,-0.4696867043323823,-4.7844182930349035,-0.2729538961580731,-0.31209445485243825,-4.877634623609642,0.8801475632719757
0.5914784008274296,1.9238504779526329,-0.04070278193847341,0.2849194735693106,0.9583186633615149,-0.021124228600981503,-0.1411716740650834,1.0726986328595023,-0.5693237220507925,0.1143799694979872,-0.44154790026925717,-0.77644420735796,0.7110106212037046,0.843423468775699,0.5275904899366601,0.9119484054569255,-0.31325685339989306,0.4920399588764767,-0.5492299436254704,-0.8939155273829185,-0.3498378346357363,-0.41114962008735967,-2.882684366401976,-0.18960283232098885,0.009274051580917798,-1.0417851275897758,0.3699316130610565,-0.02215467877663723,-3.029008291345348,0.5868413750369689,1.3771966597663061,-1.1257668169058657,-0.5662323715238203,1.3452527043209224,-1.3370091029156619,-0.1782678803887568,-0.4657634793972094,-4.800867368388492,-0.30243712655549027,-0.31789387919035206,-4.90700373648122,0.853212745444445
0.6072692125055819,1.920701351512566,-0.030904285623693736,0.2930756419980289,0.9559725686262597,-0.014937071384785774,-0.1375240710254372,1.079074639693973,-0.558337426934734,0.07674564263217266,-0.4393559272835126,-0.7746674263005902,0.7231602835944333,0.8328704975585463,0.5279482127381013,0.9127065687530883,-0.32449499904878426,0.49343842712497527,-0.5634881412053493,-0.901374997357734,-0.3342813561629544,-0.4079365702327574,-2.887490420107118,-0.16739821379500774,-0.00463564284355409,-1.0517758540597102,0.3847583560149861,-0.007210999978861901,-3.0358309911008488,0.6242665695986126,1.3247637104023382,-1.1326420681083753,-0.5537017840911794,1.3433062817765542,-1.3736954959731866,-0.14576521385842306,-0.46819992719896014,-4.805101343057315,-0.2905002848627216,-0.3275854276111537,-4.920477342719105,0.7447932835310186
0.6129936278011654,1.916248987748181,-0.025756034781561573,0.2961943999879581,0.9550337697003031,-0.013393138086411549,-0.1262045704296517,1.0781476159561674,-0.5625117996293038,0.08293443199662823,-0.45382133285111487,-0.770105439968691,0.719108491101199,0.8314048027488076,0.5357255234564807,0.9205206830930105,-0.311648020856895,0.4965763505885076,-0.5676630065856172,-0.8695237342255185,-0.34152502120350736,-0.4012790218967293,-2.854798895188285,-0.16638398468888868,-0.003605844869418708,-1.0307565119580941,0.3708869008544866,-0.014423379477674539,-3.0201526384859103,0.5697234893681415,1.3604337571620824,-1.1312050476061841,-0.5377860062390061,1.335192843076152,-1.3671303262052885,-0.1493850017330571,-0.44712476380790894,-4.773108365718991,-0.28486174468407194,-0.311648020856895,-4.905494384496217,0.7592879053604357
0.5828789672436776,1.9243767141360675,-0.048959771784393785,0.28190521227435156,0.9590961609553351,-0.025768300939154627,-0.12935687071455634,1.065261560824652,-0.5870018953939429,0.07575880476111455,-0.44785307032250743,-0.7843870805878659,0.6931672952632594,0.8534461271048012,0.534949927496851,0.9194129775090369,-0.28242057829313466,0.4782596654307108,-0.5787560390934129,-0.8421080746915731,-0.3777632917680077,-0.400439396594463,-2.8267826130252622,-0.197900551212708,-0.024222202882805435,-1.0044483706082472,0.3427184024907565,0.007730490281746387,-2.9906690069982855,0.5710255488116674,1.3755119041320738,-1.102883280195818,-0.5741177449243655,1.2848074848262494,-1.3301596944791616,-0.20820787158836984,-0.48032112950584227,-4.746521032992282,-0.2685056957859907,-0.34426450054710583,-4.872270341575357,0.7276968185217256
0.5924824287969221,1.9237646861980062,-0.06697627455965206,0.2838763637105253,0.9582759283150218,-0.03348813727982603,-0.1169508794233924,1.0566795317065107,-0.6033016731488655,0.08552355059155568,-0.4925332190694413,-0.7867136250199122,0.6841884047324458,0.8593571228115359,0.5363253985892157,0.9098469297872734,-0.2921195975024825,0.45389306066964397,-0.5662071210850587,-0.901088493883319,-0.3580654678381399,-0.42195052972580804,-2.889253444080991,-0.1993832173429633,-0.02679050982386077,-1.0396778620105989,0.37764314809403915,-0.025244903487868887,-3.031449226992252,0.5352949943652197,1.40134974463272,-1.1262318168261494,-0.6094840984928324,1.2885204821053065,-1.3457079165370094,-0.21896089759886253,-0.48995720850945473,-4.806835704935029,-0.31221247987037765,-0.33694218124624964,-4.918634563238449,0.7140701272282923
0.6075839391504214,1.920666107899593,-0.07730075561710195,0.2911661794910841,0.9559526777981608,-0.037104362696208,-0.10925173460550404,1.0559283217296127,-0.6070686007796393,0.056687220785874765,-0.4895714522416457,-0.7967131212269303,0.6910687552168916,0.8559770338667091,0.5333752137580035,0.899265457012286,-0.3205404666255828,0.4339149081973337,-0.5570807788139147,-0.9100875627986803,-0.3504300921308622,-0.44834438257919135,-2.9013550274952267,-0.19376722741353508,-0.031435640617621434,-1.039437493864631,0.3968105455011234,-0.027312933651375937,-3.034827665527423,0.5328598753872232,1.338849087288206,-1.1522965970655998,-0.6142833379705692,1.2656710386373493,-1.3280269815018115,-0.3092030224684078,-0.4756573162305673,-4.816867751687013,-0.3504300921308622,-0.3519761072432041,-4.923542794438614,0.6833386796551808
0.6087358761196761,1.9195024578066666,-0.09690291677434394,0.29225507346304513,0.9551122594832852,-0.04845145838717197,-0.11133526608116003,1.050468853117612,-0.6174983739131016,0.03814263745373079,-0.4530726800247208,-0.808727002228427,0.6963608540539223,0.8602711068956302,0.5200800160920838,0.9035681548160814,-0.3123572742832546,0.4082293089642526,-0.5535836841257681,-0.8824350719025278,-0.35359255801701944,-0.4376094486245597,-2.874614717289952,-0.20617641866881492,-0.02834925756696205,-1.0133570977572253,0.3943124007041085,0.0,-3.0070830662846655,0.5577072124991435,1.2937570271468135,-1.1484026519852992,-0.6278071948465423,1.3097356995936469,-1.2556143896930827,-0.3943124007041085,-0.47884473235832264,-4.790509087769914,-0.3675094662771635,-0.3798800513972914,-4.888442886637601,0.6082204350730039
0.626080921097047,1.913282683155009,-0.08090099145040174,0.30093107647792217,0.9527766445336954,-0.04070814219478789,-0.10460446665242851,1.0568658182469495,-0.6064997894084165,0.06698808209268817,-0.4570648370478031,-0.8002499345380373,0.7069819125474474,0.8486874708204416,0.5245682120796644,0.9167061387914787,-0.3179357434706815,0.4148108160354921,-0.5436340508291232,-0.8842426836234839,-0.3148439858356339,-0.42305550306228445,-2.876880479411369,-0.18705133692035328,-0.013912909357712246,-1.0089435749037188,0.43078489714990187,0.017004666992759217,-3.0036425424483024,0.5735210413012441,1.3407922277321123,-1.143950324967444,-0.6198974058269537,1.3608886523599188,-1.2191830940869248,-0.41584140191384256,-0.4699471605271663,-4.793254920201425,-0.3447309763077573,-0.3519450774562002,-4.885492356313665,0.6786408008928476
0.6525131740864923,1.9075444370411598,-0.1278224859189955,0.31130960280271835,0.9483603793990094,-0.06081876346145681,-0.12009128717389621,1.0555663353310714,-0.606641394865561,0.07885822720002639,-0.5014970919321935,-0.7638424360159404,0.7421950795296596,0.8416698367166209,0.4844884546929722,0.9220743036656673,-0.35563514227462856,0.42985465022759495,-0.5643775083923452,-0.9050656664264459,-0.30564005705630976,-0.4128460129883731,-2.8961070499146926,-0.1762713313882932,-0.031955621479749174,-1.04165017758989,0.43603960922367685,-0.006700372245753783,-3.037330280325197,0.5798399058825465,1.3730608971298701,-1.1699880767585604,-0.5870556913779719,1.390584947618765,-1.2308068402200187,-0.4180001454851064,-0.4602640319583235,-4.814990578448667,-0.2989396848105573,-0.33604943878704024,-4.924258187379422,0.7329176410355402
0.6520593434896728,1.9036009134445548,-0.08195844712637042,0.31443177828355756,0.9484499541667969,-0.039690568734155406,-0.09896869086957889,1.0628825029847475,-0.59742037873876,0.05773173634058758,-0.4448436469814922,-0.7613372729915009,0.7278322474366941,0.8340174053488464,0.5180392412704515,0.9293778626971384,-0.32628740271064266,0.4407199515285931,-0.5886575259013489,-0.8582441161346287,-0.28917414363455246,-0.40927677370023735,-2.846896248295228,-0.15927773686822885,-0.023195786922557533,-0.9984497615331986,0.42628701744344527,-0.011340162495472659,-2.99174105107831,0.5999976883968197,1.3175206972012679,-1.1453564120427295,-0.5793792111323264,1.3731905858154059,-1.1943252955459067,-0.42937978903312146,-0.46236935265631357,-4.766991943551379,-0.2649474328487687,-0.32061732146290645,-4.886063649753842,0.7113374656250977
0.6459301587960989,1.90585453552278,-0.08499081036790776,0.3100876838877604,0.9498366928389207,-0.040692569812511535,-0.10456445154354718,1.061097390047818,-0.5980262474978232,0.059236019347329645,-0.45276922614176307,-0.7504946103396452,0.7247398193190678,0.8380608998096117,0.5161260120523867,0.9261422850999889,-0.3368726665491616,0.43834654317024124,-0.5913300018324734,-0.8725723197771863,-0.3152386420918751,-0.4069256981251341,-2.856206324182112,-0.14680230881729522,-0.04944919875950994,-1.0224652035169508,0.41568232707213204,-0.02833027012263592,-3.0112501661259925,0.6217206552367569,1.3134943420494836,-1.1455731045953144,-0.5650601149914828,1.38818323600916,-1.2120204654284057,-0.4141370396108941,-0.4939768917746881,-4.773392967753947,-0.2616686767690722,-0.32193488775722634,-4.907317881060953,0.729890777523185
0.664001333972617,1.8992087844372056,-0.14744128999702472,0.3191124423362189,0.9449646313445704,-0.07217405804050184,-0.09949709429869173,1.0439461966572587,-0.6294608919103762,0.05361501454437282,-0.44851021782311856,-0.7717468920473675,0.7382375079571332,0.8459830660318822,0.48511277582937257,0.9269211168344451,-0.33870254380435505,0.4309822322989962,-0.5825477541840504,-0.883616682010144,-0.3438578336643923,-0.4247958844669537,-2.8694343360959516,-0.15517422478707849,-0.03814914496426529,-1.0305424430211656,0.3871622684886915,-0.01031057972007169,-3.018937742036991,0.6114173774002508,1.300679631687044,-1.1501451677739971,-0.5851253991140685,1.3821332114756102,-1.20376018231837,-0.43819963810304685,-0.45778973957118296,-4.785655577071275,-0.31447268146218654,-0.33767148583234785,-4.912475707628157,0.7000883629928664
0.6507987387557151,1.902929328760773,-0.13500338048614344,0.31380556761855144,0.9470847837157595,-0.06750169024307288,-0.12469777892231447,1.054263039979567,-0.6064846520312577,0.025764003909569087,-0.4281977449770383,-0.7749812375998386,0.7528241942376087,0.8399065274519523,0.4719965516233052,0.9151374188678939,-0.33493205082439814,0.4323199856025674,-0.6054540918748736,-0.8744302926907749,-0.2926790844127058,-0.44262558716639694,-2.863411394509508,-0.1824091476797496,-0.05616552852286064,-1.0047961524731943,0.4374727863844812,-0.03555432539520537,-2.9984147749956502,0.5528955238993513,1.258313950943354,-1.1454676138194417,-0.5709303266360519,1.405168773227898,-1.156803775539652,-0.457053429355757,-0.44365614732277964,-4.781799125616023,-0.3029846859765334,-0.335962610980781,-4.878156500237811,0.7842562790072821
0.638874784282605,1.9073503640437133,-0.12519884885538007,0.3086177385365165,0.9490381876198053,-0.06388747842826098,-0.1148944168508234,1.0495063996642473,-0.6162050338725767,0.0,-0.39053797297275383,-0.7718019571414038,0.7321298939238563,0.8480547539751355,0.4884300770160571,0.9109117892029401,-0.34622891535315375,0.4132077233827831,-0.6089919314693865,-0.8660875099831122,-0.28543276652626115,-0.41784471778483295,-2.8522667788616953,-0.1653861336731578,-0.034004625615042,-1.0062277852451031,0.4219664905866566,-0.046369944020511665,-3.000135378127104,0.5569545498463674,1.20149677173148,-1.151005054909145,-0.5559241066459125,1.4204659518283405,-1.145337617306638,-0.486369190615145,-0.5131607138269958,-4.766830245308599,-0.28234143692489183,-0.3348940401481398,-4.882239883759651,0.8078674691573596
0.6358623697272591,1.907071823630945,-0.1411882409280953,0.30814075939781266,0.948640699082564,-0.0716246915657128,-0.10975582232731464,1.0424226693340723,-0.6296789431172687,-0.03246298970244522,-0.38491830647184977,-0.7930244627311608,0.72603734112294,0.8548587288310558,0.48642955998584536,0.9166929949309512,-0.34730246126108,0.3998615874459907,-0.5812421013390181,-0.8837147196776738,-0.31071718715197605,-0.4142895828693001,-2.871686374789315,-0.17055951732554472,-0.02576427754162314,-1.0156278206907843,0.41325901176763424,-0.006698712160822075,-2.9871103381757873,0.705941204640474,1.1696982003896905,-1.1248683574672664,-0.5791809591356887,1.4278562613567547,-1.1346587829330832,-0.5101326953241382,-0.49415884324833187,-4.78494162503025,-0.3277216103294459,-0.36224574223522144,-4.839046607867658,0.6064910933298078
