0.016488894642874813,2.012675702345905,-0.07368474793534768,0.00721389140625768,0.9991239597666948,-0.04122223660718699,-0.6966557986614601,1.004276739342593,-0.02834028766744106,-1.1954448616084228,-0.28031120892887146,-0.1829236749443923,0.7110835814739757,0.9934559022332066,-0.05358890758934356,0.9481114419653008,-0.20559590507834502,-0.546709913002817,-0.4549904365518265,-1.0068531291305423,0.03658473498887799,-0.8141391729919432,-1.0089142409609018,-1.9116812226582969,0.46787238549157234,-1.0094295189184914,0.03246251132816069,0.7054155239404876,-0.9275003236617073,-1.8086256311403293,-1.3005615649567495,-0.9774822855479215,-1.3484824150126036,0.08295975117196387,-1.134126784655232,-1.070747595871683,-0.8131086170767635,-2.9267787991102767,-1.7694645063635022,0.7456072046324947,-2.849487105471801,-1.7421547746112398
-0.004121860882770138,2.0155899716746046,-0.0499775632035895,-0.002060930441385032,0.9995512640717618,-0.029883491400084543,-0.7058686761743886,0.9980055662407231,-0.018033141362119417,-1.1927634929516129,-0.28904549440425703,-0.1875446701660424,0.7017468152916184,1.0010969619028007,-0.042249074048395466,0.95008893347852,-0.19063606582811954,-0.5482074974084308,-0.47401400151856754,-0.9954294031889921,0.05564512191739565,-0.8207655482816066,-1.0093406836683412,-1.8903884473604615,0.4487676036116004,-1.0026426597338396,0.03967291099666178,0.7027772805123109,-0.9253577681818993,-1.7961008796670959,-1.2901424563070576,-0.9743048661647948,-1.3607293239244984,0.09428756769336723,-1.1211461601134816,-1.0835341795582047,-0.814067524347105,-2.9280669245978475,-1.7543670382290462,0.7305998414710095,-2.8471754047734827,-1.7265444772703495
0.011852998157218913,2.015525034473171,-0.0690565979594471,0.0051534774596603715,0.9992592794281462,-0.038135733201484875,-0.6977808480380143,1.0044127568878065,-0.00566882520562594,-1.2002449003549005,-0.2803491738055241,-0.1509968895680475,0.7086031507033013,0.9946211497144518,-0.07060264119734615,0.9322640724525613,-0.20304701191061852,-0.5740973890061635,-0.44783719124448623,-0.9941058019684855,0.025767387298301858,-0.7895127468199689,-0.9935904542225193,-1.8856574024897281,0.47515062178068634,-0.9925597587305873,0.010306954919320743,0.7075724552113689,-0.917834335565512,-1.8124780225625516,-1.3378427485278326,-0.9734918921298441,-1.3156827954512915,0.05359616558046789,-1.1301576069035193,-1.0770767890690176,-0.8157954818642369,-2.9132608079460076,-1.768158116409473,0.7560151433321766,-2.839566080272865,-1.7403293381273066
0.034519952594935926,2.014007383486634,-0.07522258326657628,0.017517587883997283,0.9990177325609064,-0.04070263067163897,-0.6852468201681308,1.0129287582334925,-0.003606562211410277,-1.2045917786113456,-0.26533993412525364,-0.14117114941809422,0.7202819959361254,0.9856219300613791,-0.07779869913187001,0.9258560419865646,-0.215878509511614,-0.579626069691088,-0.4405158129652269,-0.9964416166956125,0.058735441728697386,-0.7444974850698864,-0.9851067068883202,-1.8697448950301834,0.4812184436368677,-1.0031395179453764,0.016487141537881243,0.7316169057434178,-0.9140059090062134,-1.8130703459937214,-1.3586435073559102,-0.9603759945815004,-1.302999404665564,0.0319438367296422,-1.1334909807292388,-1.0737250926544226,-0.8022024804524658,-2.904313026532145,-1.7677307067645534,0.7718043132419999,-2.835788344515332,-1.7445456639769097
0.06697927030779532,2.010408559546287,-0.08037512436935391,0.03400486031011152,0.9985063527423641,-0.04276368796574484,-0.6677318024530979,1.0242676105530546,0.005667476718351443,-1.2112943422586677,-0.24524717435777377,-0.12159313686645873,0.7357415230733209,0.9727450949316736,-0.09119485264984346,0.9119485264984442,-0.23288177060864212,-0.5935393799583084,-0.45700471356164957,-0.9871713993056603,0.06337269421429959,-0.70585846401292,-0.9748059955565288,-1.8625389397129237,0.46473309090485687,-1.0052042797731437,0.014941529530200963,0.7651093569775083,-0.9155551025919406,-1.8171991259661076,-1.3957449481832116,-0.939255459777776,-1.278788837722676,-0.005152251562138102,-1.1360714694514513,-1.0716683249247252,-0.7882944890071295,-2.894019702452972,-1.7806181398749275,0.7934467405692678,-2.8368297101132387,-1.737339226752967
0.09067517458704549,2.011340236294463,-0.08191677704170397,0.04585278714913097,0.9979421203131081,-0.04482238743791358,-0.6558494161892549,1.0319453107832504,0.0015455995668255756,-1.2138108598129493,-0.23080953531247939,-0.12364796534597107,0.747554990487517,0.9634237299873579,-0.09170557429826047,0.9108733447153203,-0.2452351312695094,-0.5909342343826192,-0.46161907062495866,-0.9788797256556043,0.05924798339494448,-0.651212617488781,-0.960847730709317,-1.8588410790344305,0.45852787149130947,-1.0128829161257464,-0.004121598844864297,0.8083485734492858,-0.9144797437045777,-1.8361722853876685,-1.40391960653238,-0.9252989406723503,-1.2802716411864088,-0.015971195523854568,-1.138076481038542,-1.0690397003870415,-0.76970858427867,-2.878936793138693,-1.8098970927516502,0.8258653685399652,-2.835144805411995,-1.7387995126777183
0.10769675332172539,2.0096523347116215,-0.1535580501907864,0.05462131986652097,0.9955508488879109,-0.0767790250953932,-0.64721111087123,1.036774486523021,-0.04122363763511019,-1.2140361283539949,-0.22569941605222832,-0.1334615268436697,0.756453750604272,0.9543272112528007,-0.1128497080261146,0.9167106419107627,-0.2715607129212883,-0.5704320857758386,-0.491591878798689,-0.9847296440086947,0.06235075192310369,-0.6147474962335806,-0.9615413478389452,-1.8535178071686431,0.42821053593470704,-1.0300756454073159,0.0010305909408768173,0.8203503889386926,-0.9156800509698849,-1.8447577841711809,-1.394389543007602,-0.9558730976641174,-1.269172743690956,-0.010821204879216395,-1.1722971952484462,-1.0321368272890723,-0.7750043875400715,-2.8774099069306915,-1.843727193230304,0.8358092530518589,-2.8372168602364582,-1.7556116677852565
0.11646283764166693,2.0097569327544296,-0.11182493702761734,0.058231418820833464,0.9966333097300171,-0.057716096530382684,-0.6426068961909677,1.0404357044182546,-0.01082176809944646,-1.2171912500425548,-0.21695068427938854,-0.11955477138436514,0.7595850561230845,0.9528309150417795,-0.10512574725176829,0.9064519089012928,-0.26436033500077505,-0.5900440225650826,-0.514806968159404,-0.9682905837552754,0.11388622618941956,-0.602411757535879,-0.955407526494029,-1.8355779985823781,0.40555864258403485,-1.02239942425251,0.06750722004893273,0.8337914659478634,-0.9203656107434389,-1.8350626762919289,-1.4181669433179978,-0.9234575444861379,-1.266662189925739,-0.032465304298340845,-1.1512299968649735,-1.0553800508412992,-0.7765906917079296,-2.8703451578056853,-1.8232102636115812,0.8250309870102158,-2.8409717872500435,-1.7294216067497088
0.12217127856746805,2.0078359916467847,-0.10876852226892678,0.06185887522403445,0.9964433817338217,-0.0572194595822314,-0.6392083773150227,1.0428375381518475,-0.00876334065673962,-1.2181043512866119,-0.21289762889605196,-0.11753186292566639,0.7629261277630915,0.9505647159426628,-0.10567557850772552,0.9052015407783707,-0.26702414471708213,-0.5917832396432638,-0.5185835706281554,-0.9649984534949374,0.0824785002987126,-0.5933297115238637,-0.9479872628083279,-1.835662122273222,0.40105170770249,-1.022733403704036,0.02061962507467815,0.8438581561812033,-0.923243712718714,-1.844940953556828,-1.4237851114065263,-0.9180888064500444,-1.2655294889583715,-0.03763081576128761,-1.1510905697939078,-1.0567557850772553,-0.7840612434646367,-2.862519450992194,-1.8377240847806902,0.8196300967184564,-2.845508260305585,-1.7609159813775137
0.11540841303580572,2.007797257145246,-0.09892149688783493,0.05873463877715118,0.9969432108226972,-0.05152161296241329,-0.6419592975116696,1.0407365818407484,0.003091296777744329,-1.217455714301826,-0.21587555831251157,-0.10922581948031758,0.7589133589363478,0.9531498398046458,-0.10561930657294724,0.9011130107126083,-0.2601841454601871,-0.5997115748824912,-0.5265508844758638,-0.9716976204711145,0.09428455172121492,-0.6069246006972285,-0.9546954881935183,-1.8300476924249214,0.3920794746439652,-1.0319779076371383,0.030912967777447974,0.8377414267688399,-0.9315107623604324,-1.8310781246841688,-1.4297247597069689,-0.9139934139532117,-1.2591882208013814,-0.04224772262917891,-1.1437798077655748,-1.0628908754145872,-0.783128517028682,-2.8697538420064204,-1.8326237730730421,0.810950188028385,-2.8522364935991993,-1.7367935729629538
