0.5563723085066945,1.918629280872091,-0.18763731561753666,0.27315566321802454,0.9567993949183842,-0.09960372249938879,-0.09658542787819653,1.0000616178221597,-0.7007474012204556,0.24448186431668492,-0.29327762735931545,-1.3687966107113159,0.6428967543142456,0.9140402211181409,0.501539956221678,1.042820791622403,-0.7188571689476189,1.519208292667466,-0.5503357192643072,-0.9049853372545601,-0.3199392298465255,-0.6469211471425037,-2.9020902782776856,-0.3320124083313005,-0.04929881214616281,-0.9819518500949979,0.4507319967649189,0.2238568510718617,-2.959437876080365,0.3435825377125437,1.462866793071851,-0.8053816147551699,-1.6977907244214232,1.0176683364457895,-0.8506560340730744,0.1121799500876979,-0.7445126732277648,-4.519896195237478,-0.29679897108404135,-0.10916165546650336,-4.5581279271059305,0.7450157223312989
0.5359426984109402,1.9173161323433636,-0.21186091646103788,0.2626874071084609,0.9581548335910142,-0.11373056323086574,-0.08102044548747546,0.9792906019790515,-0.730693707129281,0.3472304806606092,-0.28432640807716547,-1.3753346429644138,0.6068984922850648,0.9370190652029772,0.5037358132482166,0.9863358581083971,-0.6622540761584952,1.5806535358767726,-0.5052455109902197,-0.9239350181056208,-0.31904945614322683,-0.6275310280924342,-2.919252200452455,-0.36786301646797825,-0.02264546613003973,-0.9797938345597189,0.46498690453681624,0.2224288006550569,-2.959007574325191,0.3165332932398891,1.5549886742627281,-0.8368757816501349,-1.6994164249143138,1.0240783016584634,-0.8313402232627918,0.17864756613698007,-0.7392486610006301,-4.523557667620603,-0.32408178194990234,-0.06592346806744899,-4.435491966003782,0.6637637739004982
0.5350747457459247,1.9170159123904744,-0.2036703684465221,0.26250847488662843,0.9585079561952373,-0.11113864549797826,-0.051294759460605556,0.9710802011610721,-0.7437740121787811,0.4571268269577496,-0.23887265435085922,-1.4146290035557187,0.5768145990324959,0.9459357112294027,0.5209938313841893,0.9132478743182323,-0.6381671544657692,1.6318773965653437,-0.4717106311181178,-0.901178519151031,-0.3193350221322013,-0.6140284441313666,-2.8941307911351473,-0.37767023877367384,-0.023635820535769226,-0.9288374580758673,0.48528865568121926,0.2484275605248936,-2.898153909524214,0.2841327362278641,1.6414323027393778,-0.8614502250589935,-1.7037906377699166,1.017848952433977,-0.8222248207655891,0.23635820535769228,-0.7216468610389116,-4.4374995831410144,-0.36912111219690713,-0.0412369634879378,-4.340441852004771,0.6301209176876359
0.532806938816085,1.920922466855347,-0.2052740614135611,0.2616238037623836,0.9584487426295013,-0.11370573009672778,-0.01056557669040395,0.955430006432243,-0.7647465033054289,0.5217382394261381,-0.23998952768203263,-1.4006935955278363,0.5343163069147141,0.9614674788267594,0.5373350431119733,0.8105306689638461,-0.5977097670571379,1.6985422336573228,-0.46538849707731694,-0.9594549880285873,-0.32652663200343457,-0.6404751965182967,-2.9493052647213314,-0.4165855952216401,-0.05584661964927803,-0.9755549144139648,0.4985945952471597,0.23848015958340352,-2.9382365653313847,0.25709569946649796,1.7091078103477249,-0.8573210800213492,-1.6527580679989038,1.0062453990860907,-0.8085181781656737,0.317973546111206,-0.7204717057456408,-4.444585927763262,-0.3818701289531696,-0.023143644178980082,-4.290127259003547,0.5725536320799864
0.515715061821553,1.9114161169366635,-0.24704009302866542,0.25509027935953893,0.9574690367282102,-0.13484062104212405,0.03421329190621035,0.9222494715306407,-0.8025029498589045,0.6087953412722723,-0.22037385080764899,-1.366015993020016,0.4754641301671879,0.9931917385714594,0.5328217077746586,0.6832595648328479,-0.5096774220733983,1.7765754958945397,-0.42414419230787237,-0.9524376702714146,-0.31446040354972743,-0.6289208070994549,-2.9398274207056923,-0.40552813641772806,-0.06892972045810025,-0.9489157137516575,0.534331117711696,0.26565614891880973,-2.8965576691772497,0.23697736011507414,1.7906633219735681,-0.857344844237977,-1.5944400301585384,0.988663508760343,-0.7728178877638101,0.4281692854733084,-0.7008693474316324,-4.436155804956715,-0.4004967699609324,-0.005534503102475202,-4.261064252260227,0.5579785400586368
0.4954664433721102,1.9119471586369452,-0.2761533780825269,0.24446364617141683,0.9582371315978374,-0.14838842720281473,0.04979815014602934,0.9034088652754415,-0.8239330296888502,0.6262494639576418,-0.21629499558376386,-1.3048121361494969,0.439632153814441,1.0125623863025968,0.5271561752832207,0.6252434407223686,-0.4567345488140874,1.8153689280507068,-0.4024092941093281,-0.981375666009124,-0.30532805190545176,-0.6252434407223685,-2.9652534859681112,-0.4180026542560641,-0.1146866488211585,-0.9350985971865512,0.5653850582236064,0.2676021805827032,-2.8676692321465995,0.23289437896577456,1.815871939668343,-0.8324842271886725,-1.5035017251159775,0.9859027705678538,-0.7469722521904403,0.4838971761664661,-0.7022042182207775,-4.441592583731709,-0.4074394102856947,-0.00804818588218656,-4.2685565872646976,0.5502947096945067
0.5357390253567867,1.9014962590128206,-0.2817031494833808,0.2651027853173959,0.9522572535214997,-0.15141544284731673,0.080989655476472,0.8954135822864606,-0.8310242909759725,0.6589841532557659,-0.21429561014271467,-1.2394938577268737,0.44921591515831977,1.0091009247565392,0.5281934052813391,0.5855401178547416,-0.45273720452686206,1.8325795956570659,-0.34860764748568374,-0.9945127259440069,-0.29277005892736985,-0.6106921847729005,-2.9724712683880306,-0.42255472422507123,-0.09457177161227785,-0.9235838972347985,0.588055324546558,0.29327310026573394,-2.8582808845795893,0.2686240746859386,1.8592407865903136,-0.8119087201181725,-1.3768241431000228,0.964330245642216,-0.7621076276202178,0.5080717517468119,-0.6745784347450244,-4.448897596483964,-0.4134999801345331,0.013582116135805858,-4.264281425304677,0.5457998521240504
0.5203347139710831,1.9112487849730881,-0.2626834822948808,0.25815445673807114,0.9556243924865442,-0.1419094674466604,0.09309663644550326,0.8992631855573747,-0.8267987766484433,0.6355732531387601,-0.25412865624313047,-1.2077401484822043,0.4237155020925067,1.0124888244775814,0.543483066816992,0.5419733916313892,-0.4534057807426942,1.8483456522396389,-0.3985542489991274,-1.000914648054627,-0.27526410884157043,-0.6305410025200842,-2.9831181667510442,-0.4081155251746111,-0.15801266942642173,-0.9264373388982243,0.6114184501691159,0.2863350602026559,-2.8462409499230614,0.2712383083466288,1.8357650256929503,-0.8579987304842327,-1.2535336291121542,0.9601534180433525,-0.7543343677395101,0.5324121154559037,-0.6929409101916647,-4.47819982555964,-0.3945284485041872,-0.002012900247470342,-4.277916250936341,0.5691475449722383
0.511258213899096,1.9167150952181655,-0.27072531405286865,0.253113072432328,0.9565963234470288,-0.1444203812884271,0.08856441500614261,0.8967147019371939,-0.8302913906825868,0.5892552839329147,-0.27475096928041964,-1.1835426369002706,0.41715852295506944,1.0164779449568642,0.541450628105735,0.5414506281057355,-0.44382848883760095,1.8518014046738906,-0.35828331525212226,-1.003897772370764,-0.30997545252150094,-0.6043514910362344,-2.986532971940093,-0.40709438488619004,-0.14240755367464975,-0.9304295644679412,0.5837200079950308,0.2898471763837394,-2.853686349430879,0.24757779649444317,1.7984614729088275,-0.8609870117926703,-1.1936067749691506,0.9636412200952448,-0.7472622516143282,0.5364185590712951,-0.6883870439113811,-4.493637647754849,-0.38998535016909386,0.010064138068879841,-4.283297162115261,0.5525211799815019
0.5220549991384946,1.9152075498259993,-0.2650510448419923,0.2570039542965036,0.9560949454357205,-0.14082408454602935,0.04979137275020323,0.9123388905946329,-0.8142649745715059,0.5351315212749116,-0.2841628848875235,-1.147213345891048,0.46371359268371093,0.9993480571177153,0.5331197486385397,0.647790788911735,-0.488860750638359,1.8015423958709889,-0.3726808808878848,-0.9837568191858336,-0.28768348700117563,-0.6050406203888332,-2.9663587523302892,-0.40084569779709206,-0.15842709511428302,-0.9058006295264245,0.6060465067070192,0.28567171436480243,-2.8220140656706096,0.24795097743282887,1.7577863410299022,-0.8263356103897366,-1.0868601667998927,0.9822479897085548,-0.7695030334122318,0.4596900474109654,-0.700599820616496,-4.47267351381371,-0.37016616509242184,-0.0025147157954648097,-4.283063942835664,0.5763728603205339
0.537371295293901,1.9280962580208134,-0.2057910672052491,0.26365408121161443,0.9580102492880036,-0.11270708815153027,0.059875640580500204,0.9348650436854572,-0.7889496170607073,0.4382494365177789,-0.3215170952179801,-1.1195235318622938,0.4674325218427286,0.9811554548905497,0.5640385974011822,0.6359899974264897,-0.5434091750163044,1.7922439642667387,-0.40302847147042575,-0.9917217444047556,-0.28478666024002575,-0.6269331778428845,-2.9746620765707332,-0.4201357973505687,-0.1328333538928744,-0.9353682003289906,0.5942279960131991,0.2646603944986817,-2.866483398211006,0.2621446112810131,1.656894827156195,-0.8458063177800071,-1.0012817206318942,0.9766270450987471,-0.7889496170607085,0.44328100295311457,-0.7144824338177336,-4.4690373078655705,-0.36126647005713436,-0.019623109097810995,-4.27985040989693,0.5947311526567346
